workflow,quality_level,query_id,budget_factor,best_baseline,baseline_p90_min,sla_sec_old,sla_sec_new,p90_greedy,p90_murakkab_profile,p90_single_cloud
workflow2,Q3,workflow2_Q3_q0146,1.1,single_cloud,143.03323648527126,818.7582471421114,157.3365601337984,156.82483661008155,154.5462566198387,143.03323648527126
workflow2,Q3,workflow2_Q3_q0147,1.1,single_cloud,126.98680920625308,807.9514934445701,139.6854901268784,129.27474858425433,128.97975937490327,126.98680920625308
workflow2,Q3,workflow2_Q3_q0148,1.1,single_cloud,620.2572510595164,1197.069135618933,682.2829761654681,648.0786250682585,648.6442796856455,620.2572510595164
workflow2,Q3,workflow2_Q3_q0149,1.1,single_cloud,516.9857298144193,1110.4245549180616,568.6843027958613,546.2682295992137,544.388102062475,516.9857298144193
workflow2,Q3,workflow2_Q3_q0150,1.1,single_cloud,421.45279361450133,1047.6629109304188,463.5980729759515,445.5556936995126,444.9281587307142,421.45279361450133
workflow2,Q3,workflow2_Q3_q0151,1.1,single_cloud,563.0845289211352,1277.1360754661666,619.3929818132488,589.6020303526989,591.912191171101,563.0845289211352
workflow2,Q3,workflow2_Q3_q0152,1.1,single_cloud,602.4768697056829,1130.6136551250129,662.7245566762513,634.7456249188335,632.8270716822652,602.4768697056829
workflow2,Q3,workflow2_Q3_q0153,1.1,single_cloud,295.92671826980404,974.7604143942384,325.5193900967845,305.20397201227,304.62938058557296,295.92671826980404
workflow2,Q3,workflow2_Q3_q0154,1.1,single_cloud,266.4462802690815,985.2820577170304,293.09090829598966,272.5823747117892,273.48905233130534,266.4462802690815
workflow2,Q3,workflow2_Q3_q0155,1.1,single_cloud,408.9721707421955,1098.462563859683,449.8693878164151,427.4033815498542,429.6118737642811,408.9721707421955
workflow2,Q3,workflow2_Q3_q0156,1.1,single_cloud,526.9144395463903,1190.1788584204437,579.6058835010294,543.2558751682363,544.9759018765271,526.9144395463903
workflow2,Q3,workflow2_Q3_q0157,1.1,single_cloud,420.58535076647985,1074.2714163911016,462.64388584312786,448.1179840050666,448.9107058692826,420.58535076647985
workflow2,Q3,workflow2_Q3_q0158,1.1,single_cloud,332.5598149651033,1041.3829379208669,365.8157964616137,347.96243689969367,348.1165409975608,332.5598149651033
workflow2,Q3,workflow2_Q3_q0159,1.1,single_cloud,519.8218487154573,1170.434455690214,571.8040335870031,543.4842071350052,545.3461086184872,519.8218487154573
workflow2,Q3,workflow2_Q3_q0160,1.1,single_cloud,594.674725272678,1157.6345077250023,654.1421977999458,618.9090479920101,616.2020705296836,594.674725272678
workflow2,Q3,workflow2_Q3_q0161,1.1,single_cloud,572.0479139565799,1231.6331909069827,629.252705352238,600.6034525862481,603.2099480271902,572.0479139565799
workflow2,Q3,workflow2_Q3_q0162,1.1,single_cloud,88.6498370376032,777.4056367616473,97.51482074136354,109.2226650471387,107.45734717556094,88.6498370376032
workflow2,Q3,workflow2_Q3_q0163,1.1,single_cloud,658.1134171831769,1187.0296813396988,723.9247589014947,699.0720847981888,696.6689749221457,658.1134171831769
workflow2,Q3,workflow2_Q3_q0164,1.1,single_cloud,426.44344101633783,1044.3406827830197,469.08778511797163,446.10543838111283,447.12388450753537,426.44344101633783
workflow2,Q3,workflow2_Q3_q0165,1.1,single_cloud,77.23454327027163,784.5884498116126,84.9579975972988,86.32829075874312,85.23149481076388,77.23454327027163
workflow2,Q3,workflow2_Q3_q0166,1.1,single_cloud,416.12973917523533,1142.102332665088,457.7427130927589,443.6354822668524,445.0878803405227,416.12973917523533
workflow2,Q3,workflow2_Q3_q0167,1.1,single_cloud,517.9471582059949,1164.3051787715492,569.7418740265945,537.8101265419757,539.2827512508145,517.9471582059949
workflow2,Q3,workflow2_Q3_q0168,1.1,single_cloud,425.01998330660393,1050.1778335026354,467.5219816372644,449.51531473340907,448.43961833000793,425.01998330660393
workflow2,Q3,workflow2_Q3_q0169,1.1,single_cloud,490.8940550997627,1210.0114751775996,539.983460609739,514.2745152489993,514.9192134115434,490.8940550997627
workflow2,Q3,workflow2_Q3_q0170,1.1,single_cloud,286.3415796631486,918.0267810650948,314.9757376294635,303.76922834224774,303.5979888325452,286.3415796631486
workflow2,Q3,workflow2_Q3_q0171,1.1,single_cloud,295.6219669644387,859.8483104831976,325.1841636608826,321.5951911287462,320.62822181096993,295.6219669644387
workflow2,Q3,workflow2_Q3_q0172,1.1,single_cloud,349.7239931730256,947.8942058513236,384.69639249032815,373.63701126704655,370.60481592289585,349.7239931730256
workflow2,Q3,workflow2_Q3_q0173,1.1,single_cloud,336.94819622087635,982.9858836659002,370.643015842964,354.64838528399713,352.99083805749973,336.94819622087635
workflow2,Q3,workflow2_Q3_q0174,1.1,single_cloud,494.1850515710971,1152.114319181123,543.6035567282069,507.465718112369,507.8188004805853,494.1850515710971
workflow2,Q3,workflow2_Q3_q0175,1.1,single_cloud,601.4914325592773,1240.6095952487592,661.6405758152051,635.2360392247342,635.6488910313059,601.4914325592773
workflow2,Q3,workflow2_Q3_q0176,1.1,single_cloud,373.1094010844254,1166.895201250545,410.42034119286797,388.7286596104686,392.81416308657197,373.1094010844254
workflow2,Q3,workflow2_Q3_q0177,1.1,single_cloud,163.92428769177184,843.3310399455762,180.31671646094904,180.70048565263357,180.06924692918528,163.92428769177184
workflow2,Q3,workflow2_Q3_q0178,1.1,single_cloud,251.74736816033533,957.0540273678324,276.92210497636887,264.7048319812064,266.1689428910249,251.74736816033533
workflow2,Q3,workflow2_Q3_q0179,1.1,single_cloud,170.04857194365766,834.1175528757054,187.05342913802343,178.557983080278,178.56390337198928,170.04857194365766
workflow2,Q3,workflow2_Q3_q0180,1.1,single_cloud,562.5078994605623,1146.6660364585432,618.7586894066186,598.3059348578074,595.7808547373743,562.5078994605623
workflow2,Q3,workflow2_Q3_q0181,1.1,single_cloud,219.04801385809563,887.2184831531146,240.9528152439052,235.14823692577787,234.79077973238515,219.04801385809563
workflow2,Q3,workflow2_Q3_q0182,1.1,single_cloud,391.5816766563791,1051.2189094751525,430.73984432201706,414.81995132279076,415.1933469349668,391.5816766563791
workflow2,Q3,workflow2_Q3_q0183,1.1,single_cloud,615.2704663909019,1208.8465352339751,676.7975130299922,648.2759747204487,648.1223444824972,615.2704663909019
workflow2,Q3,workflow2_Q3_q0184,1.1,single_cloud,429.38553278351174,1137.3276750436276,472.32408606186294,444.81350589780936,446.4715552568592,429.38553278351174
workflow2,Q3,workflow2_Q3_q0185,1.1,single_cloud,294.1140127267383,916.9180528774924,323.52541399941214,321.3719701945417,321.51779508562913,294.1140127267383
workflow2,Q3,workflow2_Q3_q0186,1.1,murakkab_profile,294.73407133915424,937.3239696646274,324.20747847306967,295.9229266846807,294.73407133915424,295.8805372361486
workflow2,Q3,workflow2_Q3_q0187,1.1,single_cloud,408.9656080958127,1126.9303119543536,449.862168905394,427.23791687486033,429.7551789042199,408.9656080958127
workflow2,Q3,workflow2_Q3_q0188,1.1,single_cloud,430.33217168898227,1065.465120509511,473.36538885788053,450.1834003597584,452.5875670369177,430.33217168898227
workflow2,Q3,workflow2_Q3_q0189,1.1,single_cloud,112.3409453958307,797.4263871872782,123.57503993541378,112.60419396880735,115.43934922098242,112.3409453958307
workflow2,Q3,workflow2_Q3_q0190,1.1,single_cloud,762.9960680586144,1257.4534242142297,839.2956748644758,810.9215458329012,810.9268412366881,762.9960680586144
workflow2,Q3,workflow2_Q3_q0191,1.1,single_cloud,365.94758917146714,1043.6619975485266,402.5423480886139,385.1871517674026,384.50207520795703,365.94758917146714
workflow2,Q3,workflow2_Q3_q0192,1.1,single_cloud,352.2452608548763,1020.4403754076204,387.4697869403639,377.85148555516486,379.5898154173307,352.2452608548763
workflow2,Q3,workflow2_Q3_q0193,1.1,single_cloud,147.46584018228197,857.7967115516464,162.21242420051018,149.81975964178565,150.49566360454247,147.46584018228197
workflow2,Q3,workflow2_Q3_q0194,1.1,single_cloud,289.8606329461937,963.4295433029696,318.84669624081306,311.823008299932,313.8576027157636,289.8606329461937
workflow2,Q3,workflow2_Q3_q0195,1.1,single_cloud,280.1323669233225,937.2991885456124,308.14560361565475,299.3433454226972,301.17741634925915,280.1323669233225
workflow2,Q3,workflow2_Q3_q0196,1.1,single_cloud,214.6131174452879,900.5672299618889,236.07442918981673,227.99652212965012,230.13490751690824,214.6131174452879
workflow2,Q3,workflow2_Q3_q0197,1.1,single_cloud,529.9930695648861,1076.0777295610308,582.9923765213748,553.4657091890982,550.1334418203134,529.9930695648861
workflow2,Q3,workflow2_Q3_q0198,1.1,single_cloud,259.8004725051592,1013.8821031418148,285.78051975567513,270.6958519092597,270.48908023576564,259.8004725051592
workflow2,Q3,workflow2_Q3_q0199,1.1,single_cloud,585.4943763779377,1266.4493506321571,644.0438140157315,618.1997267543169,620.3481777177909,585.4943763779377
workflow2,Q3,workflow2_Q3_q0200,1.1,single_cloud,713.584796325524,1297.2990968211004,784.9432759580765,745.8438955277896,746.8585415532816,713.584796325524
workflow2,Q3,workflow2_Q3_q0201,1.1,single_cloud,184.8688196408674,870.2404807313386,203.35570160495416,193.13284446509596,193.0151265790134,184.8688196408674
workflow2,Q3,workflow2_Q3_q0202,1.1,single_cloud,124.88081345216729,799.6223716586818,137.36889479738403,138.74156786579138,138.7619894410075,124.88081345216729
workflow2,Q3,workflow2_Q3_q0203,1.1,single_cloud,432.3963183657691,1205.0056954601523,475.63595020234607,451.58988441983513,455.83587202660357,432.3963183657691
workflow2,Q3,workflow2_Q3_q0204,1.1,single_cloud,847.0248974421705,1328.960006392601,931.7273871863877,901.7846577430819,899.9531746360946,847.0248974421705
workflow2,Q3,workflow2_Q3_q0205,1.1,single_cloud,681.4395982496891,1251.3058013257175,749.5835580746581,712.1853267654063,709.8160397839365,681.4395982496891
workflow2,Q3,workflow2_Q3_q0206,1.1,single_cloud,66.22189062927607,754.4193830934436,72.84407969220369,73.50442857590888,72.61341342510451,66.22189062927607
workflow2,Q3,workflow2_Q3_q0207,1.1,single_cloud,205.9875567567706,889.0475165979453,226.58631243244767,213.80192438476712,213.56239047908204,205.9875567567706
workflow2,Q3,workflow2_Q3_q0208,1.1,single_cloud,91.28091230654938,766.0412910976117,100.40900353720433,105.67680830548106,105.44426138118992,91.28091230654938
workflow2,Q3,workflow2_Q3_q0209,1.1,single_cloud,677.0165385418417,1225.973079457554,744.7181923960259,715.6342241046176,716.4163507403657,677.0165385418417
workflow2,Q3,workflow2_Q3_q0210,1.1,single_cloud,511.6362265973384,1084.3603671745343,562.7998492570723,529.037033347184,526.7632713246793,511.6362265973384
workflow2,Q3,workflow2_Q3_q0211,1.1,single_cloud,370.8041580346898,1044.315888954429,407.8845738381588,389.54233428975726,390.6174856579597,370.8041580346898
workflow2,Q3,workflow2_Q3_q0212,1.1,single_cloud,523.4491570876849,1068.4125501891458,575.7940727964534,552.2880099698372,551.509545715574,523.4491570876849
workflow2,Q3,workflow2_Q3_q0213,1.1,single_cloud,181.47237483208798,889.7501646449033,199.6196123152968,191.45256672480014,193.5575520724831,181.47237483208798
workflow2,Q3,workflow2_Q3_q0214,1.1,single_cloud,428.0087250594967,1096.3292591825511,470.80959756544644,441.1618054101037,442.99127564154225,428.0087250594967
workflow2,Q3,workflow2_Q3_q0215,1.1,single_cloud,61.37944518708594,758.5425844593201,67.51738970579454,74.05458711007984,72.01200178566339,61.37944518708594
workflow2,Q3,workflow2_Q3_q0216,1.1,single_cloud,378.0042253575916,1122.5805359011488,415.8046478933508,399.3803290917342,400.0396030637363,378.0042253575916
workflow2,Q3,workflow2_Q3_q0217,1.1,single_cloud,448.06635051490633,1174.8910539337962,492.872985566397,456.99394024663184,458.0017220650193,448.06635051490633
workflow2,Q3,workflow2_Q3_q0218,1.1,single_cloud,547.8423940680748,1138.562337611917,602.6266334748823,563.2954150474009,563.5300597458655,547.8423940680748
workflow2,Q3,workflow2_Q3_q0219,1.1,single_cloud,222.80617540534993,936.8807238335096,245.08679294588495,228.5815335992739,228.37107998174707,222.80617540534993
workflow2,Q3,workflow2_Q3_q0220,1.1,single_cloud,561.7981579485383,1229.2171405894544,617.9779737433922,593.9425598161766,594.7641179496162,561.7981579485383
workflow2,Q3,workflow2_Q3_q0221,1.1,single_cloud,425.07431062924087,1163.7158286947024,467.581741692165,444.1523415895393,446.0998054127402,425.07431062924087
workflow2,Q3,workflow2_Q3_q0222,1.1,single_cloud,124.32563843446214,816.3006962420028,136.75820227790837,134.40369278117075,132.2495276084704,124.32563843446214
workflow2,Q3,workflow2_Q3_q0223,1.1,single_cloud,182.85369798182265,855.8473208704671,201.13906778000492,185.73387172834254,184.76712964475902,182.85369798182265
workflow2,Q3,workflow2_Q3_q0224,1.1,single_cloud,461.6347379372108,1117.3133372362458,507.7982117309319,478.4997934115317,476.85802791954353,461.6347379372108
workflow2,Q3,workflow2_Q3_q0225,1.1,single_cloud,261.73357013313415,911.6185846117452,287.9069271464476,277.46689292382274,277.010254634502,261.73357013313415
workflow2,Q3,workflow2_Q3_q0226,1.1,single_cloud,133.74293117862115,811.0565281595938,147.11722429648327,139.45762971478618,138.966500114225,133.74293117862115
workflow2,Q3,workflow2_Q3_q0227,1.1,single_cloud,151.01007858824516,832.0796563474763,166.11108644706968,157.05331496969916,156.37118047668596,151.01007858824516
workflow2,Q3,workflow2_Q3_q0228,1.1,single_cloud,140.09215837189706,838.379124007701,154.10137420908677,144.49552075525642,143.99622711082182,140.09215837189706
workflow2,Q3,workflow2_Q3_q0229,1.1,single_cloud,318.2978460622376,1023.0611004737548,350.1276306684614,334.008309653381,333.5955737683636,318.2978460622376
workflow2,Q3,workflow2_Q3_q0230,1.1,single_cloud,456.1645053503296,1099.7292342488906,501.7809558853626,469.6587772301407,468.2484976802469,456.1645053503296
workflow2,Q3,workflow2_Q3_q0231,1.1,single_cloud,154.063813804284,844.7595858038719,169.4701951847124,168.97462463453115,168.25101755503312,154.063813804284
workflow2,Q3,workflow2_Q3_q0232,1.1,single_cloud,633.1664497195737,1161.9129946908815,696.4830946915312,681.605548246791,680.3742122121228,633.1664497195737
workflow2,Q3,workflow2_Q3_q0233,1.1,single_cloud,243.9834677803634,906.6470585979044,268.38181455839975,248.34344500039973,247.74343103567193,243.9834677803634
workflow2,Q3,workflow2_Q3_q0234,1.1,single_cloud,224.18646537467845,924.7177946738672,246.60511191214633,241.3444005195007,241.48371718410664,224.18646537467845
workflow2,Q3,workflow2_Q3_q0235,1.1,single_cloud,223.77542820517203,872.6217842274419,246.15297102568925,237.3403715363065,237.60540775268902,223.77542820517203
workflow2,Q3,workflow2_Q3_q0236,1.1,single_cloud,595.0074739682775,1204.9279500239918,654.5082213651053,620.1215792403306,619.2213357635209,595.0074739682775
workflow2,Q3,workflow2_Q3_q0237,1.1,single_cloud,792.9799290151356,1308.2258635654564,872.2779219166492,824.8703146363184,822.2010418076816,792.9799290151356
workflow2,Q3,workflow2_Q3_q0238,1.1,single_cloud,409.16160116115697,1031.7629104779596,450.0777612772727,430.828049872898,431.77296085281193,409.16160116115697
workflow2,Q3,workflow2_Q3_q0239,1.1,single_cloud,74.83141853886143,765.2653274711666,82.31456039274758,85.64834408222232,84.81679197649905,74.83141853886143
workflow2,Q3,workflow2_Q3_q0240,1.1,single_cloud,224.55580763992123,894.5528075973115,247.01138840391337,229.7577112108482,231.47129176690112,224.55580763992123
workflow2,Q3,workflow2_Q3_q0241,1.1,single_cloud,159.61546905712365,833.9025522259094,175.57701596283601,167.53477643778672,166.66210050140572,159.61546905712365
workflow2,Q3,workflow2_Q3_q0242,1.1,single_cloud,733.755008401568,1238.9781677184535,807.1305092417249,780.2934387061823,776.8763887473183,733.755008401568
workflow2,Q3,workflow2_Q3_q0243,1.1,single_cloud,112.00486887062154,790.5996189654841,123.2053557576837,122.71315356257853,124.21446098128827,112.00486887062154
workflow2,Q3,workflow2_Q3_q0244,1.1,single_cloud,625.2548966102007,1312.167343991248,687.7803862712209,638.5208841072913,640.5786447465003,625.2548966102007
workflow2,Q3,workflow2_Q3_q0245,1.1,single_cloud,444.04331691469855,1088.5647502511288,488.44764860616846,478.6953155457024,479.0865622496321,444.04331691469855
workflow2,Q3,workflow2_Q3_q0246,1.1,single_cloud,613.9395103823707,1046.694858033075,675.3334614206078,650.9198457311384,649.0465853646944,613.9395103823707
workflow2,Q3,workflow2_Q3_q0247,1.1,single_cloud,657.4200210577685,1241.692628223191,723.1620231635454,700.2086347920618,697.5346527284723,657.4200210577685
workflow2,Q3,workflow2_Q3_q0248,1.1,single_cloud,54.98281731093288,756.6971727560255,60.48109904202617,61.7714094675058,60.92190989439515,54.98281731093288
workflow2,Q3,workflow2_Q3_q0249,1.1,single_cloud,543.4405282130272,1200.1635665491867,597.7845810343299,566.5740020185135,570.1363492452708,543.4405282130272
workflow2,Q3,workflow2_Q3_q0250,1.1,single_cloud,176.3376222660655,809.3829533583344,193.97138449267206,184.7386313275066,183.56642800529417,176.3376222660655
workflow2,Q3,workflow2_Q3_q0251,1.1,single_cloud,713.9257618612064,1237.8043233331596,785.3183380473271,751.3793537384036,748.0354466638437,713.9257618612064
workflow2,Q3,workflow2_Q3_q0252,1.1,single_cloud,312.79157543029635,1053.460651301119,344.070732973326,332.5779141759229,335.20536565206316,312.79157543029635
workflow2,Q3,workflow2_Q3_q0253,1.1,single_cloud,82.09368499858478,776.5641544362303,90.30305349844326,84.5815395362958,85.70159393121239,82.09368499858478
workflow2,Q3,workflow2_Q3_q0254,1.1,single_cloud,645.2980195851547,1233.3477649548636,709.8278215436703,678.6981803962898,680.202063474755,645.2980195851547
workflow2,Q3,workflow2_Q3_q0255,1.1,single_cloud,55.57883936946405,756.5590316593524,61.13672330641046,57.006210917016766,58.44026974497246,55.57883936946405
workflow2,Q3,workflow2_Q3_q0256,1.1,single_cloud,117.39564032548076,822.2601019158559,129.13520435802883,126.67518081485288,128.38305003024206,117.39564032548076
workflow2,Q3,workflow2_Q3_q0257,1.1,single_cloud,532.4406320222556,1212.3929882958337,585.6846952244812,543.0834786130775,544.2463625940782,532.4406320222556
workflow2,Q3,workflow2_Q3_q0258,1.1,single_cloud,423.72559166743685,1015.4177568743282,466.09815083418056,441.4232683892876,437.98787368956425,423.72559166743685
workflow2,Q3,workflow2_Q3_q0259,1.1,single_cloud,601.0667254656029,1261.8295574963197,661.1733980121633,625.2521702291532,626.4083394715125,601.0667254656029
workflow2,Q3,workflow2_Q3_q0260,1.1,single_cloud,438.2432612968359,1116.319957783205,482.06758742651954,461.0720662907728,462.7101849186266,438.2432612968359
workflow2,Q3,workflow2_Q3_q0261,1.1,single_cloud,356.6514954953938,1109.2796110855331,392.31664504493324,367.1285220736761,371.4441383984725,356.6514954953938
workflow2,Q3,workflow2_Q3_q0262,1.1,single_cloud,275.9423359821511,913.2862887877,303.53656958036623,284.3707697487355,281.84398917133944,275.9423359821511
workflow2,Q3,workflow2_Q3_q0263,1.1,single_cloud,139.41447093509427,819.4853977332057,153.35591802860372,153.0409524481219,153.3371991060967,139.41447093509427
workflow2,Q3,workflow2_Q3_q0264,1.1,single_cloud,656.6996396850517,1309.029586454477,722.369603653557,683.0582495692116,683.7720935854352,656.6996396850517
workflow2,Q3,workflow2_Q3_q0265,1.1,single_cloud,116.6739090636457,802.3983128972325,128.34129997001028,119.81223041921436,117.67063012677897,116.6739090636457
workflow2,Q3,workflow2_Q3_q0266,1.1,single_cloud,366.44085076864013,1053.3626710035223,403.08493584550416,370.64566811203133,371.67635136294405,366.44085076864013
workflow2,Q3,workflow2_Q3_q0267,1.1,single_cloud,227.73623066440598,901.651578337856,250.5098537308466,239.62338716977698,239.9487734522262,227.73623066440598
workflow2,Q3,workflow2_Q3_q0268,1.1,single_cloud,205.7577149526412,896.6656165747886,226.33348644790536,209.27347080642295,211.92791565387282,205.7577149526412
workflow2,Q3,workflow2_Q3_q0269,1.1,single_cloud,401.20814156123924,1092.157207339544,441.3289557173632,416.684496796134,416.94072509625624,401.20814156123924
workflow2,Q3,workflow2_Q3_q0270,1.1,single_cloud,632.7084424471191,1212.457823723019,695.979286691831,672.9080325820008,673.8010467343967,632.7084424471191
workflow2,Q3,workflow2_Q3_q0271,1.1,single_cloud,628.9086511189706,1200.1793820429843,691.7995162308678,662.4439616705276,660.437794502615,628.9086511189706
workflow2,Q3,workflow2_Q3_q0272,1.1,single_cloud,767.0684960752261,1254.3830793269062,843.7753456827488,803.141776668428,800.3413558741863,767.0684960752261
workflow2,Q3,workflow2_Q3_q0273,1.1,single_cloud,277.26344705431717,913.6812597489564,304.9897917597489,280.08705640576085,278.46598151373075,277.26344705431717
workflow2,Q3,workflow2_Q3_q0274,1.1,single_cloud,287.0085029922011,1015.9385174226376,315.7093532914212,302.8100394196416,304.4398584196757,287.0085029922011
workflow2,Q3,workflow2_Q3_q0275,1.1,single_cloud,47.55821492513113,745.9223335169668,52.314036417644246,54.981034587023814,55.69019435613213,47.55821492513113
workflow2,Q3,workflow2_Q3_q0276,1.1,single_cloud,523.0672956163023,1182.2409698474737,575.3740251779326,536.6911388911773,536.1390226751432,523.0672956163023
workflow2,Q3,workflow2_Q3_q0277,1.1,single_cloud,301.8070942661241,919.2661851433746,331.9878036927366,320.4769083883707,317.6279387360873,301.8070942661241
workflow2,Q3,workflow2_Q3_q0278,1.1,single_cloud,507.4743634404745,1072.5795742826422,558.221799784522,534.5638312779703,534.7771908085112,507.4743634404745
workflow2,Q3,workflow2_Q3_q0279,1.1,single_cloud,164.35033012009225,840.5580468427071,180.78536313210148,166.0675865671025,166.59754462216947,164.35033012009225
workflow2,Q3,workflow2_Q3_q0280,1.1,single_cloud,569.9624755512908,1225.1567484206687,626.9587231064199,598.4587398225327,597.6968313352321,569.9624755512908
workflow2,Q3,workflow2_Q3_q0281,1.1,single_cloud,615.9491113120088,1223.898244925029,677.5440224432097,646.1018713195328,647.7710018237573,615.9491113120088
workflow2,Q3,workflow2_Q3_q0282,1.1,single_cloud,703.5585468345341,1259.5011443678484,773.9144015179876,739.6176383204038,738.2333026056618,703.5585468345341
workflow2,Q3,workflow2_Q3_q0283,1.1,single_cloud,76.87799797142051,767.5763274883371,84.56579776856258,85.08010319803746,86.52475530453884,76.87799797142051
workflow2,Q3,workflow2_Q3_q0284,1.1,single_cloud,794.9617335052092,1327.538572702898,874.4579068557301,819.6058925933021,816.3608633423911,794.9617335052092
workflow2,Q3,workflow2_Q3_q0285,1.1,single_cloud,188.68365448061684,886.9863015825232,207.55201992867853,201.09980696959136,198.87655585676453,188.68365448061684
workflow2,Q3,workflow2_Q3_q0286,1.1,single_cloud,218.53476959431796,923.460968665612,240.38824655374978,240.2745100684682,239.29130125865444,218.53476959431796
workflow2,Q3,workflow2_Q3_q0287,1.1,single_cloud,195.68351990148588,887.9070173890678,215.2518718916345,203.49899268337748,205.2393506501289,195.68351990148588
workflow2,Q3,workflow2_Q3_q0288,1.1,single_cloud,286.18943267114514,898.6723443536405,314.8083759382597,291.4898358492947,289.6870766784865,286.18943267114514
workflow2,Q3,workflow2_Q3_q0289,1.1,single_cloud,416.64169948430066,1067.3544582709171,458.3058694327308,443.0649375472814,442.44898651703,416.64169948430066
workflow2,Q3,workflow2_Q3_q0290,1.1,single_cloud,243.85309692315977,882.2719180101161,268.23840661547575,255.14454718628195,256.27415922777794,243.85309692315977
workflow2,Q3,workflow2_Q3_q0291,1.1,single_cloud,423.4129571862019,973.3551078244792,465.7542529048221,441.40106168322853,435.91458155984316,423.4129571862019
workflow2,Q3,workflow2_Q3_q0292,1.1,single_cloud,510.0044475172968,1128.256854173406,561.0048922690265,530.7452819692912,530.10423270656,510.0044475172968
workflow2,Q3,workflow2_Q3_q0293,1.1,single_cloud,551.6457551043455,1234.9931020365832,606.8103306147801,565.6485541541684,565.2745516067773,551.6457551043455
workflow2,Q3,workflow2_Q3_q0294,1.1,single_cloud,535.6150459426865,1150.2258715578855,589.1765505369552,556.8119652486723,554.9327561299028,535.6150459426865
workflow2,Q3,workflow2_Q3_q0295,1.1,single_cloud,443.4679901089611,1092.0013949761803,487.8147891198572,472.13762238560366,469.5413291472393,443.4679901089611
workflow2,Q3,workflow2_Q3_q0296,1.1,single_cloud,157.03250703551427,827.7962175992964,172.73575773906572,167.46231246727217,167.14159702641032,157.03250703551427
workflow2,Q3,workflow2_Q3_q0297,1.1,single_cloud,558.1634766690242,1223.2139898718228,613.9798243359268,581.0269133462226,582.7534178899051,558.1634766690242
workflow2,Q3,workflow2_Q3_q0298,1.1,single_cloud,67.16063156849602,762.4518237366816,73.87669472534563,69.49073102095397,68.88051746139107,67.16063156849602
workflow2,Q3,workflow2_Q3_q0299,1.1,single_cloud,235.65957304076076,896.6957879700047,259.22553034483684,241.70276361206078,241.85669181684392,235.65957304076076
workflow2,Q3,workflow2_Q3_q0300,1.1,single_cloud,74.56793486597542,774.1560552569482,82.02472835257296,81.86497967405245,80.04713294830317,74.56793486597542
workflow2,Q3,workflow2_Q3_q0301,1.1,single_cloud,582.8121909372668,1135.250981955768,641.0934100309935,605.682757880663,603.4590607197099,582.8121909372668
workflow2,Q3,workflow2_Q3_q0302,1.1,single_cloud,326.142998472147,958.328332462323,358.7572983193617,346.8479358513256,345.4338795696728,326.142998472147
workflow2,Q3,workflow2_Q3_q0303,1.1,single_cloud,542.5959930557581,1126.1518826639992,596.855592361334,578.2854579570471,577.3659901722157,542.5959930557581
workflow2,Q3,workflow2_Q3_q0304,1.1,single_cloud,246.39823425372632,945.703515524004,271.038057679099,259.5200896408513,261.02126307966046,246.39823425372632
workflow2,Q3,workflow2_Q3_q0305,1.1,single_cloud,611.9643855266731,1010.0162163409808,673.1608240793405,646.6756153002423,642.4757998132916,611.9643855266731
workflow2,Q3,workflow2_Q3_q0306,1.1,single_cloud,407.90274556560144,1011.3297336143124,448.6930201221616,421.0556024141776,419.75683482792607,407.90274556560144
workflow2,Q3,workflow2_Q3_q0307,1.1,single_cloud,83.76901505126395,767.3655147097194,92.14591655639035,97.43602171387847,96.1665778844638,83.76901505126395
workflow2,Q3,workflow2_Q3_q0308,1.1,single_cloud,283.8383696840872,994.9220129862958,312.2222066524959,285.71948092022126,285.61096126586915,283.8383696840872
workflow2,Q3,workflow2_Q3_q0309,1.1,single_cloud,444.5904654964016,1119.6536772189538,489.0495120460418,474.501529874568,475.72984384044923,444.5904654964016
workflow2,Q3,workflow2_Q3_q0310,1.1,single_cloud,404.8516260829774,1063.4445087782265,445.3367886912752,432.94708480528055,433.5710715272364,404.8516260829774
workflow2,Q3,workflow2_Q3_q0311,1.1,greedy,85.75569356209799,784.9378761302348,94.3312629183078,85.75569356209799,86.47602465237422,88.58548664597535
workflow2,Q3,workflow2_Q3_q0312,1.1,single_cloud,743.6918405424071,1135.6219211322805,818.0610245966479,785.3126550249028,777.9010667046042,743.6918405424071
workflow2,Q3,workflow2_Q3_q0313,1.1,single_cloud,206.138956287183,923.1232058078684,226.75285191590132,232.87345349199188,234.0224078465088,206.138956287183
workflow2,Q3,workflow2_Q3_q0314,1.1,single_cloud,57.63406982810158,748.9396293240694,63.39747681091174,62.43959840510961,64.26360089867707,57.63406982810158
workflow2,Q3,workflow2_Q3_q0315,1.1,single_cloud,144.918316843497,832.4503315710394,159.4101485278467,164.89250288733726,166.14682700153557,144.918316843497
workflow2,Q3,workflow2_Q3_q0316,1.1,single_cloud,311.346613100614,1034.7562932684766,342.4812744106754,331.6109462408366,331.56413332424336,311.346613100614
workflow2,Q3,workflow2_Q3_q0317,1.1,single_cloud,271.2194902159829,924.0336214821884,298.3414392375812,290.3948076905357,289.949460806135,271.2194902159829
workflow2,Q3,workflow2_Q3_q0318,1.1,single_cloud,560.9540585807545,1151.1969909366007,617.04946443883,596.9667895162759,596.9421706777915,560.9540585807545
